"X1star" "X2star" "X3star" "X4star" "X5star" "X6star"
-0.724480659337669 -0.782534558789313 -0.756596287637599 -1.45039871182738 -3.58442993237474 -0.698795965856403
0.0100270370486729 1.46376333194829 0.231191099825969 0.755905129637548 0.632554512488204 0.654717286483327
0.899262671791041 -0.141532919730141 0.636072149657149 0.719665113948424 0.624378117999682 0.710935631948271
4.63016035519625 3.21390305752005 3.45369990031196 0.811055602797819 1.01340115107081 0.815202831270341
-0.422733420463091 -0.715933136497128 -0.722634810569407 0.671687030491843 0.203081863668636 -0.46950914285592
-0.287062550164972 -0.875718022043362 -0.661397081949057 -1.53397320994167 0.532668710296692 -0.413684258894774
-0.730341622196849 -0.642211201167028 -0.695423799097902 -0.614821199671163 -1.2585206397862 0.629302659537232
-0.242681654118417 1.24851390462948 0.727334646532348 0.64764365737902 0.684260440226844 0.666601551361978
-0.131386523913527 1.04980467840847 -0.640770260204329 0.660632868887402 -0.754106143341991 0.704135099951787
-0.666693858269943 -0.677544126824655 -0.845784985289596 -1.0290491737379 -2.03403139223372 0.375397962227001
0.807725507656333 2.07318724840244 2.17742099089413 0.758981997114185 0.682327348049945 0.844556661550766
-0.626105218219326 -0.647218899826259 -0.624499318871086 0.663650388338541 0.193304244517152 0.343107142379309
-0.14810516381176 -0.00535811179777934 -0.710773096649924 0.654424271586403 0.285370124515477 0.523149327930532
0.65333442719031 -0.62746652608109 -0.627443886370423 0.690663822254614 0.657234069707806 0.65399308957405
-0.381106543408946 -0.653455698280296 -0.708547140182478 0.623474522816426 -0.637644180519397 0.763764974556378
-0.663981730177795 -0.750321418988142 -0.6894550672618 -1.19661767860373 -1.02048626752188 0.05030938034442
0.199708949406947 1.36177913206799 1.382479827127 0.685173626219582 -0.348722447674514 0.640601753154923
-0.680009118038204 0.0903244169885374 0.273738090275434 0.655400349732331 0.654521392926252 0.629491990890782
-0.691912135047618 -0.758884586900703 -0.779977096724892 -2.27609318519375 -2.22796567741853 -2.11528768598748
-0.364673720711517 -0.641762387912265 -0.735662011694046 0.599963765689948 0.595503451871741 0.650827059387069
-0.714815761813766 0.546870773853195 -0.169975451994085 0.624895219213384 0.313957979514242 0.592388945280385
2.46015333274048 2.71064903466417 2.11504095644555 0.717441233047597 0.810774201736959 0.788685401049255
2.81445585918944 2.74731922868168 -0.310836478002171 0.642467393287399 0.788363909776405 0.65789466901186
0.140300567804543 2.8118264406103 1.42196544610767 0.83802046896845 0.703065135269098 0.657645572040442
0.160364357733733 0.987575028481871 0.839415963707047 0.767218741108447 0.694702760821273 0.644332669048881
0.0445638126777851 -0.62508846288882 1.95575834054458 0.702296183399329 0.306448347288971 0.181999219764845
-0.853875514215153 -0.735259203012887 -0.830251165507458 -5.86773133669594 -0.760083357498829 -1.37378431133059
1.20405128900528 -0.667273869091209 -0.246754358766098 0.709756798987737 0.724925664327823 0.706181024674996
-0.308969663546562 -0.726789352289803 -0.641967861934061 0.527148643483195 0.0297676120100839 -0.878137529843796
-0.662729745584306 -0.699807773960421 -0.644726238869536 -0.0576297906812615 -2.10835422895846 -0.57932018808813
-0.848945134941315 -0.723326460371239 -0.65666998837866 -1.4646406080924 -0.489507218780448 0.0243396809722974
0.670742658929458 1.99963286729091 0.313744643242015 0.812653545568137 0.680776064696296 0.73651522896981
1.59668241366841 1.20458947143034 0.825473569895068 0.669283452790014 0.714018897809704 0.682572205306206
-0.762745473339947 -0.787361897108078 -0.791701129776864 -1.47432797912332 -2.1869358694031 -2.26858691847159
0.668585221116396 1.912889067296 0.717536232414273 0.696671669021583 0.176202745808848 0.688202474455962
-0.897212018288134 -0.923783079760084 -0.847972116685572 -2.03964555430941 -2.90014505786951 -2.82259183907488
-0.643873012764906 -0.695337578926936 -0.639156676546917 0.03311415967716 0.0901823618266736 -0.441670414524524
-0.622455741427411 -0.625380776532977 -0.700865515075131 -0.67194039100836 -0.632753969747658 -0.777350449847992
-0.0318393550310563 0.108721907748409 -0.631540625745893 -0.726422303422973 0.727341734076276 0.693868647952126
0.202395753871974 1.16612851918707 0.39441458980008 0.698250808561839 0.640453401108561 0.15242089721633
-0.667055441366996 -0.649338595114595 -0.673612585543601 0.636216098617758 -1.94853243771028 -1.39054492422606
0.464114887571032 -0.712699988791685 -0.683790817843028 0.669273132179305 0.648644845217563 0.68663571527915
-0.363260637654211 0.570461870996729 2.19105908592631 0.668471017522909 0.677049039074419 0.733816939724997
1.40631066104061 2.04079804447652 2.10022663083429 0.739072157622146 0.723232058279315 0.789278664487936
0.107005630214933 -0.239572212640687 -0.367843260494384 0.483952284497777 0.654509128169054 0.768822834317484
-0.700263628938125 -0.768027810470287 -0.785127779629291 -1.08826604764438 -2.81624097525859 -2.67382779629388
-0.821994985858129 -0.741215086939214 -0.728562959958593 -2.13573311794453 -1.48747390744297 -1.13904620272324
1.67507808671735 0.94844329123494 1.52086222331923 0.858760101706935 0.810603418380653 0.825053339597279
1.20489348478222 0.844829862132268 1.43366166228418 0.815115572749219 0.799502605032213 0.769643866151817
0.468931179111347 1.03508836748395 0.805071925550257 0.660436367339011 0.684694516002291 0.71978353478383
-0.806872832066978 -0.691322447712609 -0.779237185626872 -2.26227018226623 -0.554071583867758 -0.812372874791926
1.33317245540387 0.594075506819789 2.50231682005194 0.745181485556811 0.69620304418932 0.710433053291786
1.76538316145158 0.591136190228336 1.1326691421291 0.736472880624514 0.717474933144259 0.794672982179467
1.2209855327731 -0.216592130207157 -0.11847519389675 0.7266502305943 0.748995347294337 0.749522371610756
-0.673450466704486 -0.715835031923402 -0.621998800836533 -1.15511564853726 0.661683389828923 0.117445089076313
0.835238398427102 -0.624463024483429 1.4091924411007 0.687074916516882 0.733414833900423 0.731097853083037
-0.38130239357434 0.620088976746923 0.839642602234385 0.692046366351244 -0.544662631352647 0.657476019630636
0.654846909201049 0.454447667499931 0.60829117684445 0.76355555181632 0.624763952377564 0.732734356139918
-0.630309009013534 -0.632504638663413 0.723137310377169 0.477563750177483 0.672885300018418 0.0616831579331139
-0.82112541127234 -0.713046771089441 -0.699714629633237 -0.985038910995331 -1.3783377485598 -1.01300524698155
-0.747025041564643 -0.762227997388171 -0.758339658369278 -1.35239270638576 -0.282131993565716 -2.15375554642462
-0.415914753395949 0.141357190768643 -0.438937273273345 -0.867222062047069 -0.162899157860581 -0.228228717320394
-0.113987375700801 -0.642051123010118 -0.135707296731308 0.75384790732915 0.698276216956412 0.748506571980738
0.231607932145265 0.408066167393939 0.581762390596619 0.783371454355932 -0.66916719507561 0.705075121975585
0.84766136113847 -0.671678287808577 -0.0287930318031402 0.672506757386599 0.666835095351176 0.663532477644516
-0.463603095235252 0.661033368710798 -0.24023747903434 0.632871079558563 0.668154495688213 0.71697788556061
-0.754300114820733 -0.858243876129811 -0.636014366018044 -1.08764366338412 -1.44960797798385 -1.39561607005776
0.285591957114877 -0.632070959456859 -0.656804991529167 0.727797882544632 0.628468896940963 0.647745942121756
-0.735687206011784 -0.78454532035801 -0.704519677202586 -0.804802147690655 -0.039612397582021 -1.5509522571145
0.0850806077842015 0.613825880020671 2.08548767320429 0.730529137518078 0.646092377122751 0.0637590198846902
0.0877964436839405 -0.782889512288348 -0.699709242305522 0.65435285798083 -0.749915621212316 -0.144414512846218
-0.680516440080575 -0.396114264066298 -0.679010797446329 0.650364592048426 -1.14250763799279 0.160831147395205
-0.228079451387546 0.150739944578123 -0.65251112162606 0.641820209708331 0.735834958642614 0.156445631572664
1.71987169354024 1.19751497704807 0.865730407354141 0.747762199865137 0.806067732123467 0.779295511945682
-0.809984627862998 -0.741620235141101 -0.68691380190676 0.639828366695812 -1.3088275568363 -1.0706174179894
-0.503774804141917 -0.637164034225325 -0.663675415637767 0.671011950416697 0.603229250475574 0.631217862423903
1.08167194516499 -0.57936173901489 2.72449174255047 0.657482487100437 0.67457059867019 0.728437820959831
-0.61049112942571 -0.629415398384044 -0.695899314183489 -0.768323355150713 0.407086388031807 0.145851931739045
-0.119217191745788 -0.630524877623387 -0.080514152833099 0.693464442270954 -0.434366168507445 0.6891616483152
1.97909685648628 0.865244549631302 2.33239712085102 0.66943897611798 0.64840382093019 0.710320077979026
-0.659122199755383 0.0741618867428244 -0.719911590176775 0.592340759492192 0.625627093354364 0.660977748543692
-0.00874835179764788 0.18606395829265 -0.632087946309397 0.74807551825488 0.662508788735074 0.710465630939796
0.792263933374453 -0.681665424881098 -0.0409120570815009 0.694992497492154 0.0259001086291641 0.699494122702531
-0.636517601615595 -0.648765956580772 -0.629538212674169 -1.10785218435053 0.696063075411003 -0.367666768900414
1.83851545460389 -0.00377763872043335 -0.486827997565901 0.711782348498995 0.761724068600236 0.756307592043542
-0.69462801245294 -0.755668839614458 -0.693940446997923 -0.544317468676751 0.273003762895207 -1.48503455638093
-0.773005591966237 -0.68207772783411 -0.71657491756224 -0.564628924717338 -1.99534853987394 0.622736544447726
-0.653493055412283 0.936586926849475 -0.656087078499748 -1.26250269709118 0.626927954471737 -0.0866676175783592
-0.818691216529829 -0.83164841011942 -0.690496160793734 -2.33055089582421 0.142731955300292 -1.83126981471679
0.872528120545195 0.955794483276371 -0.305207516082849 0.727417394469389 -0.343504084842501 0.723195466873489
-0.664699434335012 0.667360966475092 -0.692074373250229 0.0640688046922617 0.0131636125952396 0.649049095932704
1.2338621036907 1.28132659155792 2.83284086994128 0.778957098878049 0.622068158119938 0.707197369528709
0.508409368457467 -0.62541401218972 1.03611794200979 0.415657979714821 0.11217212589248 0.596285577003969
-0.779970033964938 -0.707974268089601 -0.825075951807486 -1.14731945555743 -3.30476534321267 -0.934602403110549
-0.702181850083107 -0.759658448005001 -0.737575641044851 -1.45923901699103 -0.220421518654331 -1.10649426737747
-0.656855633869453 -0.646596099853916 -0.724586857006139 -0.626859964128776 0.570714037872567 0.385439446086696
-0.67538346650421 -0.0830327586809724 -0.23850089310479 0.646388170940445 0.599940144891812 0.626773885760761
-0.012534551525449 0.0228512009897217 1.02529651031629 0.702739344585856 0.546778618223838 0.651919395527801
-0.70642115923698 -0.71944489234968 -0.711080953758865 -1.40919676627547 -0.706878206936589 -0.534726804359707
-0.521942626687127 -0.737936712824693 -0.344785719768107 -0.696487822023933 -0.577320603167393 0.63958959536851
0.680395800483841 -0.668836410648213 0.968735150893852 0.650611154275297 0.643660994873388 0.649885382912996
0.108070971506298 0.36316668340495 1.0726202626732 0.643953836313032 0.314214343664682 0.2453348473537
-0.684614530913175 -0.645511841027114 -0.690857831382743 0.764065198750287 0.689847928753693 0.633857740656967
-0.644641163027011 0.0680404729807103 -0.733902937106018 -0.367333782292661 -1.36628487178169 -0.879971701838062
-0.69356978490479 -0.624292733543107 -0.694639090043936 -1.01577731143189 -1.07731170479343 -0.925368246817281
1.65718203168001 3.91125441317097 4.12305219869799 0.802493262826827 0.846010208049961 0.728003455284871
1.29555286202967 -0.661413166310374 -0.670135221500447 -0.648096950457158 -0.0805608357778722 -0.445850831237617
-0.691958106561825 -0.72306734065494 -0.726992757925318 0.39706497198913 -0.494905230993352 -0.923416394609201
-0.762724002454905 -0.12170689657457 -0.660681443832509 -0.339178823107333 -0.845275853243525 0.0720352824926804
-0.692413431655441 -0.674518454032312 -0.71898662436231 -0.403439494525268 -1.08798656855998 -1.0072941710411
-0.42737703922901 -0.648514173743274 -0.660140450851171 0.594614068955488 0.662772901728322 0.690624414565195
-0.646554597704103 -0.476407514093352 -0.669475783248248 0.553072848219781 0.667612120635804 0.623000388201499
-0.715857668952056 -0.764405002542393 -0.712450569078105 -1.12865183464756 -0.449825080778809 -0.0169003285741558
-0.651846360083618 -0.750245473546368 -0.489378011180398 -2.58483625301239 -0.922420690698406 -0.319815785134409
-0.213683928404559 -0.644576892683493 -0.638024822624078 0.775977643849107 -0.678924108199145 -1.45024421021417
-0.137015749098677 0.493165108145551 0.68805816146911 0.697807910234593 0.71233722373082 0.721474565232084
-0.683228029076906 -0.646809001295822 -0.667178019846063 0.647968529669648 0.733883337528014 0.766499390988976
-0.511900395572636 -0.353787494001304 0.102617352917765 0.679610223430575 0.699179594184876 0.594709790676139
2.31248868486604 2.91631845316207 2.66132146343198 0.840711331322296 0.909609024692509 0.884596686769465
0.779197748070546 0.182325862861984 0.608271137129319 0.707200803352046 0.632973782393414 0.706454710569215
-0.645349139792146 0.314765981324719 -0.715500307780344 0.525594683121723 0.0193645524191169 0.460480909800096
-0.391640188921444 -0.629260569363395 0.30227691337539 0.718133448436476 0.64334908031189 0.666871651789449
-0.458690818501372 0.243286215475713 0.880048119402073 -0.0394372753690164 0.697822698432202 0.558061766215912
-0.429070471984557 1.095549701288 -0.699046155848741 0.584462975590009 0.320437184282691 -1.13196087118112
-0.397885729421954 -0.652408254845686 -0.668374223295399 -2.06261198677063 -0.936648490177304 0.656048714681532
-0.92083023620743 -0.661793375932625 -0.705341264612396 -1.14546497500387 -2.59929009833509 0.317042189433979
2.35696755162384 3.0186064611359 1.50503722288496 0.716691567655768 0.799375891146125 0.752874964510352
0.613803081298507 2.26279451568621 -0.0271705440276052 0.792824637670602 0.734801859120005 0.787278844102407
-0.717103418590621 -0.693547397806078 -0.77893960561745 -1.8861469720347 -2.34012547414686 -1.72986751181299
-0.765143394334836 -0.64777988947262 -0.718324587933232 0.0223606319300923 -0.584446178370808 0.562488645484544
0.167782052816789 -0.0892512149162678 1.03617605576591 0.632054773290744 0.586544749612034 0.737885517526383
-0.644707341231735 -0.638819784551995 -0.704608889194294 -0.575189513097091 0.634754564531997 -0.181913840401652
-0.639192597357467 0.76806014690885 -0.65386041746423 0.581168221995887 0.0648773792637803 0.48653384240635
1.25391660248972 -0.316683724088311 -0.70423960632468 0.631075721526551 0.738545360388775 0.74273531127132
0.506153418136938 1.97359071175283 2.75107649833455 0.734137062128538 0.802224295741848 0.715225148805888
0.989599625877165 -0.711134441676199 -0.338879525358976 0.707359768655044 0.203321281174638 0.418179856447427
1.87612090218976 3.05507878102421 0.847446159222939 0.623280067234656 0.838169193416923 0.762238078326284
-0.766027576695639 -0.8802115228594 -0.825539833860515 -2.33122906520196 -2.36726812498361 -2.3087413810254
-0.704725954416537 0.70703560531437 -0.108841845537591 -0.759184719904351 0.678631660148583 -0.219778392042212
